date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2025-03-05 09:30:00,114680.86263454994,774.301476757144,115455.16411130708,-14.666762395935296,20,8465.413751979115,0.073322088424021,False
2025-03-06 09:30:00,114680.86263454994,638.0644364782056,115318.92707102814,-14.7674555768604,20,8465.413751979115,0.0734087106686748,False
2025-03-07 09:30:00,114680.86263454994,706.9356693691079,115387.79830391904,-14.716552654279136,20,8465.413751979115,0.07336489539112381,False
2025-03-10 09:30:00,111533.49902087063,3623.337338949612,115156.83635982024,-14.887257278927013,19,7548.33486901186,0.06554830010635457,False
2025-03-11 09:30:00,111533.49902087063,2973.1156198033714,114506.614640674,-15.36783798644511,19,7548.33486901186,0.06592051378602724,False
2025-03-12 09:30:00,111533.49902087063,2932.181254403724,114465.68027527435,-15.398092691426967,19,7548.33486901186,0.06594408778997464,False
2025-03-13 09:30:00,111533.49902087063,2192.664106638622,113726.16312750925,-15.94467190222504,19,7548.33486901186,0.06637289662668652,False
2025-03-14 09:30:00,111533.49902087063,3249.2214265894872,114782.72044746012,-15.163767405491047,19,7548.33486901186,0.06576194430299276,False
2025-03-17 09:30:00,111533.49902087063,3915.0136015215103,115448.51262239214,-14.671678530162534,13,5133.381671611223,0.04446468434289351,False
2025-03-18 09:30:00,111533.49902087063,3362.065729368056,114895.56475023869,-15.080363862865742,13,5133.381671611223,0.04467867565445392,False
2025-03-19 09:30:00,111533.49902087063,4137.614263193638,115671.11328406427,-14.507153752951385,13,5133.381671611223,0.044379115285289095,False
2025-03-20 09:30:00,111533.49902087063,4029.180615484511,115562.67963635514,-14.587297367968189,13,5133.381671611223,0.044420756664388564,False
2025-03-21 09:30:00,111533.49902087063,3693.6229744174634,115227.1219952881,-14.835308967409755,13,5133.381671611223,0.044550116176824577,False
2025-03-24 09:30:00,111533.49902087063,5064.431126573967,116597.9301474446,-13.822140793790538,12,4835.639712408032,0.04147277491369783,False
2025-03-25 09:30:00,111533.49902087063,5042.606757521644,116576.10577839227,-13.83827124654452,12,4835.639712408032,0.04148053908749054,False
2025-03-26 09:30:00,111533.49902087063,4444.144197603804,115977.64321847443,-14.280596613414831,12,4835.639712408032,0.04169458507877101,False
2025-03-27 09:30:00,111533.49902087063,3877.115192327459,115410.61421319809,-14.699689351345501,12,4835.639712408032,0.04189943659319889,False
2025-03-28 09:30:00,111533.49902087063,2589.351323391573,114122.8503442622,-15.651479260889046,12,4835.639712408032,0.04237223043256346,False
2025-03-31 09:30:00,111460.74044274742,3107.2363391972613,114567.97678194469,-15.322485054670686,13,5035.919458986382,0.04395573353425943,False
2025-04-01 09:30:00,111460.74044274742,3121.388914217183,114582.12935696461,-15.312024846535511,13,5035.919458986382,0.04395030435590596,False
2025-04-02 09:30:00,111460.74044274742,3667.605926855482,115128.3463696029,-14.90831431109415,13,5035.919458986382,0.043741785735541536,False
2025-04-03 09:30:00,111460.74044274742,1078.662912738626,112539.40335548605,-16.821809398711295,13,5035.919458986382,0.044748055426232114,False
2025-04-04 09:30:00,111460.74044274742,205.28346581592632,111666.02390856335,-17.467326612570268,13,5035.919458986382,0.04509804578615601,False
2025-04-07 09:30:00,110809.79942563018,834.7136578233913,111644.51308345357,-17.48322532411151,14,5369.339813670863,0.04809318134297666,False
2025-04-08 09:30:00,110809.79942563018,678.8434921673615,111488.64291779754,-17.598429403406634,14,5369.339813670863,0.04816041951133774,False
2025-04-09 09:30:00,110809.79942563018,2154.493528331004,112964.29295396118,-16.507772297458555,14,5369.339813670863,0.04753130102676912,False
2025-04-10 09:30:00,110809.79942563018,1122.3596096265246,111932.1590352567,-17.270625389409577,14,5369.339813670863,0.0479695903299749,False
2025-04-11 09:30:00,110809.79942563018,1417.1548689437914,112226.95429457397,-17.052741381348923,14,5369.339813670863,0.047843584880485915,False
2025-04-14 09:30:00,110809.79942563018,1449.0167778925534,112258.81620352273,-17.02919215453199,14,5369.339813670863,0.047830005653510275,False
2025-04-15 09:30:00,110809.79942563018,1443.0931336907233,112252.8925593209,-17.033570336677826,14,5369.339813670863,0.047832529668074206,False
2025-04-16 09:30:00,110809.79942563018,1040.1836786587955,111849.98310428897,-17.331361851884697,14,5369.339813670863,0.0480048334800774,False
2025-04-17 09:30:00,110809.79942563018,1024.9525358637766,111834.75196149395,-17.342619232506106,14,5369.339813670863,0.04801137141628026,False
2025-04-21 09:30:00,110809.79942563018,703.9462456187757,111513.74567124895,-17.579875887491824,14,5369.339813670863,0.04814957816501014,False
2025-04-22 09:30:00,110809.79942563018,916.4876417365158,111726.28706736669,-17.422785941838736,14,5369.339813670863,0.04805798129166644,False
2025-04-23 09:30:00,110809.79942563018,1100.4949044536188,111910.2943300838,-17.28678565470412,14,5369.339813670863,0.04797896248788145,False
2025-04-24 09:30:00,110809.79942563018,1517.8619185978314,112327.661344228,-16.978308516758755,14,5369.339813670863,0.04780069084868176,False
2025-04-25 09:30:00,110809.79942563018,1693.550932154656,112503.35035778483,-16.848456271052235,14,5369.339813670863,0.047726043683101065,False
2025-04-28 09:30:00,110809.79942563018,1595.5746829302225,112405.3741085604,-16.920870793338683,14,5369.339813670863,0.04776764328443219,False
2025-04-29 09:30:00,110809.79942563018,1636.8392705822043,112446.63869621238,-16.89037202015825,14,5369.339813670863,0.047750113973408816,False
2025-04-30 09:30:00,110809.79942563018,1510.3638670045184,112320.1632926347,-16.98385034785055,14,5369.339813670863,0.04780388183448228,False
2025-05-01 09:30:00,110809.79942563018,1671.9248727500672,112481.72429838024,-16.864440152585956,14,5369.339813670863,0.04773521962934722,False
2025-05-02 09:30:00,110809.79942563018,2196.091480065079,113005.89090569525,-16.47702713394431,14,5369.339813670863,0.047513804551584306,False
2025-05-05 09:30:00,109896.53864257582,2744.199670296337,112640.73831287216,-16.74691244574443,15,5847.806824366479,0.05191555836684545,False
2025-05-06 09:30:00,109896.53864257582,2441.365002463135,112337.90364503895,-16.97073840332607,15,5847.806824366479,0.052055509624286365,False
2025-05-07 09:30:00,109896.53864257582,2684.939689189865,112581.47833176568,-16.790711665009283,15,5847.806824366479,0.051942885375280044,False
2025-05-08 09:30:00,109896.53864257582,2976.822193787826,112873.36083636364,-16.574980482181335,15,5847.806824366479,0.05180856475820051,False
2025-05-09 09:30:00,109896.53864257582,2927.3874504896667,112823.92609306549,-16.61151784045567,15,5847.806824366479,0.051831265112532755,False
2025-05-12 09:30:00,108908.46698139475,5719.18634647796,114627.65332787271,-15.278377951170686,18,6835.878485547536,0.05963550929542873,False
2025-05-13 09:30:00,108908.46698139475,6712.734218275902,115621.20119967066,-14.544043915376415,18,6835.878485547536,0.059123053684093776,False
2025-05-14 09:30:00,108908.46698139475,6957.977479547306,115866.44446094206,-14.36278392890501,18,6835.878485547536,0.0589979136526613,False
2025-05-15 09:30:00,108908.46698139475,7088.517245843395,115996.98422723815,-14.266301619258092,18,6835.878485547536,0.058931519048426695,False
2025-05-16 09:30:00,108908.46698139475,7569.304247372376,116477.77122876713,-13.910950589668236,18,6835.878485547536,0.05868826655449639,False
2025-05-19 09:30:00,107668.43352917489,8445.983171928921,116114.41670110381,-14.179506946434707,20,7625.143277738327,0.06566922088035465,False
2025-05-20 09:30:00,107668.43352917489,7791.816237918727,115460.24976709361,-14.663003573391975,20,7625.143277738327,0.06604128514462565,False
2025-05-21 09:30:00,107668.43352917489,5711.377330353425,113379.81085952831,-16.200661840880628,20,7625.143277738327,0.06725309576663065,False
2025-05-22 09:30:00,107668.43352917489,5654.643487458976,113323.07701663386,-16.24259398426432,20,7625.143277738327,0.067286765224519,False
2025-05-23 09:30:00,107668.43352917489,4926.887700765161,112595.32122994005,-16.780480339904557,20,7625.143277738327,0.0677216707980823,False
2025-05-27 09:30:00,107668.43352917489,6544.925558947216,114213.3590881221,-15.584583992890499,20,7625.143277738327,0.06676227140692968,False
2025-05-28 09:30:00,107668.43352917489,5787.633711748,113456.06724092289,-16.14430053419974,20,7625.143277738327,0.06720789344430922,False
2025-05-29 09:30:00,107668.43352917489,6074.307844268202,113742.74137344309,-15.932418873872257,20,7625.143277738327,0.06703850448533907,False
2025-05-30 09:30:00,107668.43352917489,5538.870857374612,113207.3043865495,-16.328161861864952,20,7625.143277738327,0.06735557673648038,False
2025-06-02 09:30:00,105295.80976484357,8100.559205717058,113396.36897056062,-16.18842369429039,20,7737.949479415734,0.06823807102169753,False
2025-06-03 09:30:00,105295.80976484357,9139.365637934447,114435.17540277801,-15.420638928772423,20,7737.949479415734,0.0676186273336012,False
2025-06-04 09:30:00,105295.80976484357,8948.097283564566,114243.90704840813,-15.562005909238097,20,7737.949479415734,0.06773183515281005,False
2025-06-05 09:30:00,105295.80976484357,8194.892963272941,113490.7027281165,-16.11870134787511,20,7737.949479415734,0.06818135136543403,False
2025-06-06 09:30:00,105295.80976484357,9223.020899141527,114518.83066398509,-15.358809089142799,20,7737.949479415734,0.06756923236598532,False
2025-06-09 09:30:00,105295.80976484357,9218.805722663994,114514.61548750756,-15.361924537972394,20,7737.949479415734,0.06757171952657755,False
2025-06-10 09:30:00,105295.80976484357,9938.037880521078,115233.84764536464,-14.830338020458688,20,7737.949479415734,0.06714997058181627,False
2025-06-11 09:30:00,105295.80976484357,9586.420546523135,114882.2303113667,-15.090219384265225,20,7737.949479415734,0.06735549491373448,False
2025-06-12 09:30:00,105295.80976484357,9934.997190588314,115230.80695543188,-14.83258540296869,20,7737.949479415734,0.06715174252323479,False
2025-06-13 09:30:00,105295.80976484357,8106.694266623148,113402.50403146671,-16.183889253461825,20,7737.949479415734,0.0682343793508177,False
2025-06-16 09:30:00,105295.80976484357,9215.215940672002,114511.02570551557,-15.364577755972874,20,7737.949479415734,0.06757383781816065,False
2025-06-17 09:30:00,105295.80976484357,8174.1339219764195,113469.94368681998,-16.134044413878478,20,7737.949479415734,0.06819382497247621,False
2025-06-18 09:30:00,105295.80976484357,8188.735123183724,113484.54488802729,-16.123252624862204,20,7737.949479415734,0.06818505098690397,False
2025-06-20 09:30:00,105295.80976484357,7769.4684129129455,113065.27817775651,-16.433133833575564,20,7737.949479415734,0.06843789361443442,False
2025-06-23 09:30:00,105469.16743859151,8263.369334119066,113732.53677271058,-15.939961123070589,20,7827.675856023589,0.06882529905814773,False
2025-06-24 09:30:00,105469.16743859151,9862.783160247709,115331.95059883922,-14.757829850703407,20,7827.675856023589,0.0678708355783447,False
2025-06-25 09:30:00,105469.16743859151,9924.928606961446,115394.09604555296,-14.711897975665567,20,7827.675856023589,0.06783428376555363,False
2025-06-26 09:30:00,105469.16743859151,11222.098927877,116691.26636646851,-13.753155730919264,20,7827.675856023589,0.0670802203092115,False
2025-06-27 09:30:00,105469.16743859151,11642.187956132053,117111.35539472356,-13.442666744663178,20,7827.675856023589,0.06683959748941873,False
2025-06-30 09:30:00,106717.19434566375,10903.252254454172,117620.44660011792,-13.066395998123204,20,8052.075912791113,0.0684581307548193,False
2025-07-01 09:30:00,106717.19434566375,11223.473465468502,117940.66781113225,-12.829719597412337,20,8052.075912791113,0.06827225979155503,False
2025-07-02 09:30:00,106717.19434566375,12062.067496271382,118779.26184193513,-12.209912382770439,20,8052.075912791113,0.06779025048586655,False
2025-07-03 09:30:00,106717.19434566375,13623.442933226936,120340.63727889069,-11.055895391183746,20,8052.075912791113,0.06691069695875337,False
2025-07-07 09:30:00,106717.19434566375,11100.425361071699,117817.61970673545,-12.92066479860835,20,8052.075912791113,0.06834356298178369,False
2025-07-08 09:30:00,106717.19434566375,11539.775329305063,118256.96967496882,-12.595939997260775,20,8052.075912791113,0.0680896520088615,False
2025-07-09 09:30:00,106717.19434566375,12361.242958367584,119078.43730403134,-11.988790954475126,20,8052.075912791113,0.0676199326686874,False
2025-07-10 09:30:00,106717.19434566375,12939.974551051346,119657.1688967151,-11.56104880116745,20,8052.075912791113,0.06729288338537787,False
2025-07-11 09:30:00,106717.19434566375,11739.704784696762,118456.89913036051,-12.44817157258864,20,8052.075912791113,0.06797473150069455,False
2025-07-14 09:30:00,106717.19434566375,11426.908684200578,118144.10302986433,-12.679360053162213,20,8052.075912791113,0.06815470011868234,False
2025-07-15 09:30:00,106717.19434566375,10138.118608195466,116855.31295385922,-13.631908435246531,20,8052.075912791113,0.06890637412413167,False
2025-07-16 09:30:00,106717.19434566375,10575.39538631661,117292.58973198036,-13.308715934561343,20,8052.075912791113,0.06864948528453949,False
2025-07-17 09:30:00,106717.19434566375,11802.490046225721,118519.68439188947,-12.401766808615333,20,8052.075912791113,0.06793872219712165,False
2025-07-18 09:30:00,106717.19434566375,11304.526413677697,118021.72075934145,-12.769813134663055,20,8052.075912791113,0.06822537293122621,False
2025-07-21 09:30:00,106717.19434566375,10797.35850958046,117514.55285524421,-13.144662363786864,20,8052.075912791113,0.06851981918111669,False
2025-07-22 09:30:00,106717.19434566375,10787.254318392312,117504.44866405606,-13.1521304000076,20,8052.075912791113,0.06852571119083253,False
2025-07-23 09:30:00,106717.19434566375,12636.867871167386,119354.06221683114,-11.785075803623412,20,8052.075912791113,0.06746377763132072,False
2025-07-24 09:30:00,106717.19434566375,12169.996629554182,118887.19097521793,-12.13014165578985,20,8052.075912791113,0.06772870859123563,False
2025-07-25 09:30:00,106717.19434566375,12962.417449789398,119679.61179545315,-11.544461191377275,20,8052.075912791113,0.06728026429892736,False
2025-07-28 09:30:00,106849.25557446519,12812.732014113994,119661.98758857918,-11.55748729241256,20,7974.93450396266,0.06664551261994754,False
2025-07-29 09:30:00,106849.25557446519,12231.45285394194,119080.70842840713,-11.987112360039964,20,7974.93450396266,0.0669708352361482,False
2025-07-30 09:30:00,106849.25557446519,11676.00085512863,118525.25642959382,-12.39764849982401,20,7974.93450396266,0.06728468466718666,False
2025-07-31 09:30:00,106849.25557446519,9622.340329376137,116471.59590384133,-13.915514789747396,20,7974.93450396266,0.06847106749139718,False
2025-08-01 09:30:00,106849.25557446519,6177.252313591423,113026.50788805661,-16.461789064100806,20,7974.93450396266,0.07055808989393153,False
2025-08-04 09:30:00,106078.60095294137,9268.267691808578,115346.86864474995,-14.746803880872717,20,8336.389504100338,0.0722723520980452,False
2025-08-05 09:30:00,106078.60095294137,8218.766322658324,114297.3672755997,-15.522493304458395,20,8336.389504100338,0.07293597134218505,False
2025-08-06 09:30:00,106078.60095294137,9570.85563290288,115649.45658584425,-14.523160279720049,20,8336.389504100338,0.07208325702691395,False
2025-08-07 09:30:00,106078.60095294137,9465.608468737599,115544.20942167897,-14.600948755757482,20,8336.389504100338,0.07214891638296349,False
2025-08-08 09:30:00,106078.60095294137,10885.581871646194,116964.18282458757,-13.551442406565217,20,8336.389504100338,0.07127301112856498,False
2025-08-11 09:30:00,106727.69796305742,9109.268436831786,115836.9663998892,-14.384571247014977,20,8344.35498903004,0.07203533766780361,False
2025-08-12 09:30:00,106727.69796305742,11921.031659262546,118648.72962231997,-12.30638911464419,20,8344.35498903004,0.07032822867629183,False
2025-08-13 09:30:00,106727.69796305742,13259.626256276635,119987.32421933406,-11.31703007053597,20,8344.35498903004,0.06954363757438871,False
2025-08-14 09:30:00,106727.69796305742,12872.916226091707,119600.61418914913,-11.602848545124356,20,8344.35498903004,0.06976849613692945,False
2025-08-15 09:30:00,106727.69796305742,11415.579151673432,118143.27711473085,-12.679970489368063,20,8344.35498903004,0.07062911401151249,False
2025-08-18 09:30:00,106727.69796305742,11143.783957190128,117871.48192024755,-12.88085508460476,20,8344.35498903004,0.0707919748958096,False
2025-08-19 09:30:00,106727.69796305742,9149.488910871485,115877.1868739289,-14.354844181151815,20,8344.35498903004,0.07201033451138628,False
2025-08-20 09:30:00,106727.69796305742,8279.8836782961,115007.58164135352,-14.99757186253603,20,8344.35498903004,0.07255482525536075,False
2025-08-21 09:30:00,106727.69796305742,7241.025420032296,113968.72338308972,-15.765394932831134,20,8344.35498903004,0.07321618371543633,False
2025-08-22 09:30:00,106727.69796305742,11988.794813478366,118716.49277653579,-12.256305176138637,20,8344.35498903004,0.07028808545361015,False
2025-08-25 09:30:00,109847.05869151621,7169.666055272581,117016.7247467888,-13.512608523595294,16,6682.799512353211,0.057109780903661825,False
2025-08-26 09:30:00,109847.05869151621,7931.518577979994,117778.5772694962,-12.949521174147915,16,6682.799512353211,0.056740365415196836,False
2025-08-27 09:30:00,109847.05869151621,8458.045640948141,118305.10433246435,-12.56036353607194,16,6682.799512353211,0.056487837528742785,False
2025-08-28 09:30:00,109847.05869151621,9125.904690201482,118972.9633817177,-12.066747028099911,16,6682.799512353211,0.056170741001985845,False
2025-08-29 09:30:00,109847.05869151621,7393.249940518057,117240.30863203427,-13.347357043066467,16,6682.799512353211,0.0570008693283773,False
2025-09-02 09:30:00,109847.05869151621,5684.927973832324,115531.98666534854,-14.609982629453388,16,6682.799512353211,0.05784371675102148,False
2025-09-03 09:30:00,109847.05869151621,5553.6556840947305,115400.71437561094,-14.707006349243068,16,6682.799512353211,0.05790951597233413,False
2025-09-04 09:30:00,109847.05869151621,7208.995800730234,117056.05449224645,-13.483539797740729,16,6682.799512353211,0.057090592548511586,False
2025-09-05 09:30:00,109847.05869151621,6204.53898441387,116051.59767593008,-14.225936665213135,16,6682.799512353211,0.05758472650255698,False
2025-09-08 09:30:00,109847.05869151621,6600.231229679455,116447.28992119567,-13.933479410111216,16,6682.799512353211,0.05738905144873459,False
2025-09-09 09:30:00,109847.05869151621,6927.155875328259,116774.21456684447,-13.691848481945213,16,6682.799512353211,0.05722838331340529,False
2025-09-10 09:30:00,109847.05869151621,7809.6463432647,117656.70503478091,-13.039597286744076,16,6682.799512353211,0.05679913873482761,False
2025-09-11 09:30:00,109847.05869151621,9682.711160295308,119529.76985181152,-11.655209794770183,16,6682.799512353211,0.05590908039594063,False
2025-09-12 09:30:00,109847.05869151621,9492.195637546014,119339.25432906223,-11.796020355260616,16,6682.799512353211,0.055998334746807404,False
2025-09-15 09:30:00,111370.58122501183,8916.071622237912,120286.65284724974,-11.09579543695125,15,6382.850923052321,0.05306366726454522,False
2025-09-16 09:30:00,111370.58122501183,8793.871429123523,120164.45265413536,-11.186113944525678,15,6382.850923052321,0.05311762989861762,False
2025-09-17 09:30:00,111370.58122501183,8451.358256620064,119821.9394816319,-11.439266396880098,15,6382.850923052321,0.053269467600553906,False
2025-09-18 09:30:00,111370.58122501183,9421.370610112048,120791.95183512388,-10.722327529081955,15,6382.850923052321,0.052841690411333485,False
2025-09-19 09:30:00,111370.58122501183,10119.220666663256,121489.80189167509,-10.206544582982769,15,6382.850923052321,0.05253816224627243,False
2025-09-22 09:30:00,110444.7709519438,11876.479098179203,122321.25005012301,-9.592018902763755,15,6433.320122235568,0.05259364272029117,False
2025-09-23 09:30:00,110444.7709519438,9975.071428066178,120419.84238000998,-10.997354677433158,15,6433.320122235568,0.053424086887058714,False
2025-09-24 09:30:00,110444.7709519438,9196.674219006949,119641.44517095076,-11.572670251251537,15,6433.320122235568,0.05377166844686021,False
2025-09-25 09:30:00,110444.7709519438,7512.756568080222,117957.52752002403,-12.81725853899307,15,6433.320122235568,0.05453929272248837,False
2025-09-26 09:30:00,110444.7709519438,8990.656412753131,119435.42736469694,-11.72493859322693,15,6433.320122235568,0.05386442083546433,False
2025-09-29 09:30:00,109534.28271011608,10481.622400162174,120015.90511027825,-11.29590585338509,17,7343.808364063294,0.06119029271424763,False
2025-09-30 09:30:00,109534.28271011608,11564.769926098801,121099.05263621488,-10.495348460370636,17,7343.808364063294,0.06064298773768537,False
2025-10-01 09:30:00,109534.28271011608,14085.819608323814,123620.1023184399,-8.632033525946747,17,7343.808364063294,0.0594062634339678,False
2025-10-02 09:30:00,109534.28271011608,14284.828243142227,123819.1109532583,-8.484945682358836,17,7343.808364063294,0.05931078254014908,False
2025-10-03 09:30:00,109534.28271011608,14332.03526308421,123866.31797320029,-8.45005484070358,17,7343.808364063294,0.05928817845099908,False
2025-10-06 09:30:00,108190.34822699486,16255.469430361132,124445.81765735599,-8.021744988821478,20,8687.742847184518,0.06981144895608297,False
2025-10-07 09:30:00,108190.34822699486,14075.897657815542,122266.2458848104,-9.632672636565642,20,8687.742847184518,0.07105593849155574,False
2025-10-08 09:30:00,108190.34822699486,16741.062522183624,124931.41074917848,-7.662841764333117,20,8687.742847184518,0.06954010040458657,False
2025-10-09 09:30:00,108190.34822699486,15344.25161510313,123534.59984209799,-8.695228647495279,20,8687.742847184518,0.07032639323953935,False
2025-10-10 09:30:00,108190.34822699486,5901.894266947624,114092.24249394248,-15.674101609434354,20,8687.742847184518,0.07614665692670365,False
2025-10-13 09:30:00,108190.34822699486,9617.580780925084,117807.92900791994,-12.927827221449617,20,8687.742847184518,0.07374497557461061,False
2025-10-14 09:30:00,108190.34822699486,8245.164851516296,116435.51307851115,-13.94218370777307,20,8687.742847184518,0.0746142016081165,False
2025-10-15 09:30:00,108190.34822699486,9227.86310581847,117418.21133281333,-13.215868654887064,20,8687.742847184518,0.07398973931360397,False
2025-10-16 09:30:00,108190.34822699486,7639.41773112613,115829.76595812099,-14.389893113845186,20,8687.742847184518,0.07500440646945301,False
2025-10-17 09:30:00,108190.34822699486,8976.726618280154,117167.07484527501,-13.401484341522762,20,8687.742847184518,0.07414832928667987,False
2025-10-20 09:30:00,108257.76486864655,11971.738694052023,120229.50356269858,-11.13803463443579,20,8784.399580330359,0.07306359354423662,False
2025-10-21 09:30:00,108257.76486864655,12416.271630376083,120674.03649902264,-10.809479086746276,20,8784.399580330359,0.07279444555914483,False
2025-10-22 09:30:00,108257.76486864655,10481.6426856717,118739.40755431826,-12.239368799215121,20,8784.399580330359,0.07398049022867044,False
2025-10-23 09:30:00,108257.76486864655,12534.106412761801,120791.87128140836,-10.722387066560412,20,8784.399580330359,0.07272343318421963,False
2025-10-24 09:30:00,108257.76486864655,15260.388269231102,123518.15313787766,-8.707384452996402,20,8784.399580330359,0.07111828793719686,False
2025-10-27 09:30:00,112721.58754714786,15712.858808825127,128434.44635597299,-5.073738261938798,19,8102.497979157764,0.06308664232257928,False
2025-10-28 09:30:00,112721.58754714786,16519.15803468488,129240.74558183274,-4.477800228764894,19,8102.497979157764,0.062693061253097,False
2025-10-29 09:30:00,116179.10098054416,13363.029946788229,129542.13092733239,-4.255045469409913,18,7718.329819891509,0.05958161846373489,False
2025-10-30 09:30:00,116179.10098054416,10662.00576854989,126841.10674909405,-6.251380061717359,18,7718.329819891509,0.060850382164823205,False
2025-10-31 09:30:00,116179.10098054416,11339.012234254566,127518.11321479872,-5.7510026724325485,18,7718.329819891509,0.06052732137661351,False
2025-11-03 09:30:00,117943.22140116786,9790.082148249596,127733.30354941745,-5.591954888858175,18,7582.375447556366,0.05936099072723738,False
2025-11-04 09:30:00,117943.22140116786,7569.673674587626,125512.89507575548,-7.2330650576368445,18,7582.375447556366,0.06041112702387984,False
2025-11-05 09:30:00,117943.22140116786,8514.766827052124,126457.98822821998,-6.534544041639001,18,7582.375447556366,0.059959639986304214,False
2025-11-06 09:30:00,117943.22140116786,6852.546575880595,124795.76797704845,-7.763095719992352,18,7582.375447556366,0.06075827386190582,False
2025-11-07 09:30:00,117943.22140116786,6837.512216279982,124780.73361744784,-7.774207657599474,18,7582.375447556366,0.06076559439698741,False
2025-11-10 09:30:00,117486.52759829738,10031.890907445268,127518.41850574265,-5.750777031034371,19,8039.069250426839,0.06304241649660051,False
2025-11-11 09:30:00,117486.52759829738,12494.977338875236,129981.50493717262,-3.9303028988428523,19,8039.069250426839,0.061847793301920716,False
2025-11-12 09:30:00,117486.52759829738,14621.924508627664,132108.45210692505,-2.358270243527416,19,8039.069250426839,0.060852043319077204,False
2025-11-13 09:30:00,126070.74239242874,3464.1817092302226,129534.92410165897,-4.260372054602479,17,7085.267606634465,0.054697740055600366,False
2025-11-14 09:30:00,126070.74239242874,3612.0626517742785,129682.80504420302,-4.151072832654645,17,7085.267606634465,0.054635366687352395,False
2025-11-17 09:30:00,125722.39192227194,2508.164527716872,128230.55644998881,-5.224433866820066,15,6470.602401441459,0.05046069034228248,False
2025-11-18 09:30:00,125722.39192227194,2192.788673841642,127915.18059611358,-5.457529050396037,15,6470.602401441459,0.050585101559384844,False
2025-11-19 09:30:00,125722.39192227194,2109.54591802042,127831.93784029236,-5.519054006130897,15,6470.602401441459,0.050618042022687215,False
2025-11-20 09:30:00,125722.39192227194,1314.9123640565667,127037.30428632851,-6.106369908286546,15,6470.602401441459,0.05093466393821938,False
2025-11-21 09:30:00,125722.39192227194,1883.953936100559,127606.3458583725,-5.685789676578523,15,6470.602401441459,0.0507075283593109,False
2025-11-24 09:30:00,125308.30583121903,2699.574528800047,128007.88036001907,-5.3890143932988295,16,6884.68849249437,0.053783317660845174,False
2025-11-25 09:30:00,125308.30583121903,4036.4831162742194,129344.78894749325,-4.400901483599407,16,6884.68849249437,0.05322741293651319,False
2025-11-26 09:30:00,125308.30583121903,4350.977411226428,129659.28324244545,-4.168457862711161,16,6884.68849249437,0.05309830750507024,False
2025-11-28 09:30:00,125308.30583121903,4473.5502121006575,129781.85604331968,-4.077863959689953,16,6884.68849249437,0.05304815867478687,False
2025-12-01 09:30:00,124819.63327236674,3835.0334340455447,128654.66670641229,-4.910972779476975,17,7373.361051346656,0.05731125998074005,False
2025-12-02 09:30:00,124819.63327236674,3735.9428043444204,128555.57607671116,-4.984210943518475,17,7373.361051346656,0.05735543549621568,False
2025-12-03 09:30:00,124819.63327236674,4408.6871710437845,129228.32044341053,-4.486983683635948,17,7373.361051346656,0.057056851207591706,False
2025-12-04 09:30:00,124819.63327236674,4146.7267019150895,128966.35997428183,-4.680599405609886,17,7373.361051346656,0.057172746852877245,False
2025-12-05 09:30:00,124819.63327236674,4203.971845710796,129023.60511807754,-4.6382893582872065,17,7373.361051346656,0.05714738047040953,False
2025-12-08 09:30:00,123684.9190016222,4410.211958006577,128095.13095962878,-5.324527228909948,20,8508.0753220912,0.06641997442332648,False
2025-12-09 09:30:00,123684.9190016222,4173.271498311107,127858.1904999333,-5.499650591306427,20,8508.0753220912,0.06654306062696576,False
2025-12-10 09:30:00,123684.9190016222,5400.08402132972,129085.00302295192,-4.592909993532368,20,8508.0753220912,0.06591064122745866,False
2025-12-11 09:30:00,123684.9190016222,6146.762700550898,129831.6817021731,-4.0410376746255805,20,8508.0753220912,0.06553158066309475,False
2025-12-12 09:30:00,123684.9190016222,4711.236965356511,128396.15596697871,-5.102038796498276,20,8508.0753220912,0.06626425267964665,False
2025-12-15 09:30:00,123343.6917317382,5066.0877885727095,128409.77952031091,-5.091969589785372,20,8402.043424906085,0.06543149171576229,False
2025-12-16 09:30:00,123343.6917317382,4136.847873345076,127480.53960508328,-5.7787734334043055,20,8402.043424906085,0.06590843944443936,False
2025-12-17 09:30:00,123343.6917317382,3340.535849175212,126684.22758091342,-6.367329897625784,20,8402.043424906085,0.0663227268725279,False
2025-12-18 09:30:00,123343.6917317382,3825.356072255614,127169.04780399382,-6.008997902605695,20,8402.043424906085,0.0660698776156301,False
2025-12-19 09:30:00,123343.6917317382,4215.630178968524,127559.32191070673,-5.720545208997818,20,8402.043424906085,0.06586773353018943,False
2025-12-22 09:30:00,122873.91761349581,5141.835516340361,128015.75312983617,-5.383195606910407,19,7961.329301320756,0.062190231332281534,False
2025-12-23 09:30:00,122873.91761349581,5150.946143462119,128024.86375695793,-5.376461916694931,19,7961.329301320756,0.06218580569188906,False
2025-12-24 09:30:00,122873.91761349581,5624.269092100891,128498.1867055967,-5.02662758965946,19,7961.329301320756,0.06195674433570822,False
2025-12-26 09:30:00,122873.91761349581,5215.159304059649,128089.07691755546,-5.329001788490572,19,7961.329301320756,0.06215463092489195,False
2025-12-29 09:30:00,121477.29618575033,5667.81631290137,127145.1124986517,-6.026688554328441,19,8014.016245945018,0.06303047036927985,False
