date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2024-08-09 09:30:00,111252.35994638369,930.422058688273,112182.78200507196,-7.096759777972683,13,5071.430095980835,0.045206849084483816,False
2024-08-12 09:30:00,111252.35994638369,860.5680781388946,112112.92802452258,-7.154608772439152,13,5071.430095980835,0.04523501602662233,False
2024-08-13 09:30:00,111252.35994638369,1176.0587755886372,112428.41872197232,-6.893337768733221,13,5071.430095980835,0.04510807991102436,False
2024-08-14 09:30:00,111252.35994638369,1094.7086605150253,112347.06860689871,-6.960707191631221,13,5071.430095980835,0.045140742512167535,False
2024-08-15 09:30:00,111252.35994638369,1415.4605745009467,112667.82052088463,-6.695079155099181,13,5071.430095980835,0.0450122321753865,False
2024-08-16 09:30:00,111252.35994638369,1298.8247268479608,112551.18467323165,-6.791670164693819,13,5071.430095980835,0.045058877973649505,False
2024-08-19 09:30:00,111252.35994638369,1259.9724893880048,112512.33243577169,-6.823845322818722,13,5071.430095980835,0.045074437496670776,False
2024-08-20 09:30:00,111252.35994638369,1208.9077634991845,112461.26770988287,-6.866134151918246,13,5071.430095980835,0.04509490422127945,False
2024-08-21 09:30:00,111252.35994638369,1282.8096753697173,112535.1696217534,-6.80493289671078,13,5071.430095980835,0.045065290371237965,False
2024-08-22 09:30:00,111252.35994638369,1041.4055387093977,112293.76548509308,-7.004849729738972,13,5071.430095980835,0.045162169725745493,False
2024-08-23 09:30:00,111252.35994638369,1083.8661536181316,112336.22610000182,-6.969686323765822,13,5071.430095980835,0.04514509942203544,False
2024-08-26 09:30:00,111252.35994638369,875.4699896016537,112127.82993598534,-7.142267878091124,13,5071.430095980835,0.045229004243426046,False
2024-08-27 09:30:00,111252.35994638369,842.0337079769524,112094.39365436064,-7.16995785732315,13,5071.430095980835,0.04524249545983916,False
2024-08-28 09:30:00,111252.35994638369,687.1453755100811,111939.50532189377,-7.29822734486455,13,5071.430095980835,0.045305096546544556,False
2024-08-29 09:30:00,111252.35994638369,833.2973474632599,112085.65729384695,-7.1771928018036,12,4774.643279864081,0.04259816461036348,False
2024-08-30 09:30:00,111252.35994638369,764.1442529469932,112016.50419933068,-7.234461363316457,9,3605.000341569329,0.03218276063279316,False
2024-09-03 09:30:00,111252.35994638369,370.2241962367698,111622.58414262046,-7.560682990225043,9,3605.000341569329,0.03229633473601732,False
2024-09-04 09:30:00,111252.35994638369,310.8835074192466,111563.24345380293,-7.6098254893645745,9,3605.000341569329,0.03231351321425249,False
2024-09-05 09:30:00,111252.35994638369,383.70298934222956,111636.06293572592,-7.549520639538077,9,3605.000341569329,0.03229243531854841,False
2024-09-06 09:30:00,111252.35994638369,257.83951011573663,111510.19945649942,-7.653753435665656,9,3605.000341569329,0.032328884345468815,False
2024-09-09 09:30:00,111252.35994638369,226.48582939336484,111478.84577577705,-7.679718726238171,6,2368.174382584641,0.021243262487197507,False
2024-09-10 09:30:00,111252.35994638369,211.41506081356783,111463.77500719726,-7.692199458206794,6,2368.174382584641,0.021246134741369806,False
2024-09-11 09:30:00,111252.35994638369,249.40928187782993,111501.76922826152,-7.6607348592416695,6,2368.174382584641,0.02123889512225244,False
2024-09-12 09:30:00,111252.35994638369,256.9062427552126,111509.2661891389,-7.654526313287658,6,2368.174382584641,0.02123746719459,False
2024-09-13 09:30:00,111252.35994638369,229.67302615137305,111482.03297253506,-7.677079275684784,6,2368.174382584641,0.02124265515653154,False
2024-09-16 09:30:00,109970.75410133731,1362.4116944755515,111333.16579581286,-7.800362393049188,9,3649.780227631013,0.032782506466444865,False
2024-09-17 09:30:00,109970.75410133731,1508.111935858149,111478.86603719546,-7.679701946912609,9,3649.780227631013,0.03273966050581503,False
2024-09-18 09:30:00,109970.75410133731,1449.3158057797846,111420.0699071171,-7.728393474250106,9,3649.780227631013,0.03275693715390389,False
2024-09-19 09:30:00,109970.75410133731,2222.797690989246,112193.55179232656,-7.087840868006545,9,3649.780227631013,0.03253110512435563,False
2024-09-20 09:30:00,109970.75410133731,2181.12620311341,112151.88030445072,-7.1223507649741835,9,3649.780227631013,0.03254319247901341,False
2024-09-23 09:30:00,108190.58430467332,3911.5484751274635,112102.13277980078,-7.1635487647955465,13,5172.193893809975,0.046138229180434746,False
2024-09-24 09:30:00,108190.58430467332,3770.4196808891575,111961.00398556248,-7.280423404905411,13,5172.193893809975,0.04619638722136626,False
2024-09-25 09:30:00,108190.58430467332,3866.394349085036,112056.97865375836,-7.20094277966804,13,5172.193893809975,0.046156820895478436,False
2024-09-26 09:30:00,108190.58430467332,3741.624665857191,111932.20897053051,-7.304269757713733,13,5172.193893809975,0.04620827142946592,False
2024-09-27 09:30:00,108190.58430467332,3524.837349083784,111715.4216537571,-7.483800375579652,13,5172.193893809975,0.04629794004484276,False
2024-09-30 09:30:00,107517.31716486118,4407.15349080888,111924.47065567005,-7.31067817896649,14,5497.389339122981,0.04911695634492139,False
2024-10-01 09:30:00,107517.31716486118,4055.8972914804326,111573.21445634161,-7.601568086334021,14,5497.389339122981,0.049271586965652044,False
2024-10-02 09:30:00,107517.31716486118,3581.0243976264173,111098.34156248759,-7.9948301337189225,14,5497.389339122981,0.04948219083928412,False
2024-10-03 09:30:00,107250.1816060907,3981.5340434032987,111231.715649494,-7.884377490068228,15,5764.524897893451,0.05182447168268302,False
2024-10-04 09:30:00,107250.1816060907,4927.893203097221,112178.07480918792,-7.1006580031920175,15,5764.524897893451,0.05138726892664866,False
2024-10-07 09:30:00,106037.07068438687,4826.5748013417615,110863.64548572863,-8.189191742591472,16,6200.010957485906,0.05592465348150605,False
2024-10-08 09:30:00,106037.07068438687,5689.712057556098,111726.78274194297,-7.474391784652868,16,6200.010957485906,0.05549261157735263,False
2024-10-09 09:30:00,106037.07068438687,5646.742912796195,111683.81359718306,-7.5099763254033665,16,6200.010957485906,0.05551396176215714,False
2024-10-10 09:30:00,106037.07068438687,5237.238055274705,111274.30873966157,-7.849104375808524,16,6200.010957485906,0.055718260825070684,False
2024-10-11 09:30:00,106037.07068438687,5085.991910964774,111123.06259535164,-7.974357615444216,16,6200.010957485906,0.05579409721691073,False
2024-10-14 09:30:00,104957.48031113477,6240.168400641443,111197.64871177622,-7.912589741911658,17,6294.879635248876,0.05660982680996407,False
2024-10-15 09:30:00,104957.48031113477,6022.509621577279,110979.98993271205,-8.092842054043814,17,6294.879635248876,0.05672085246237187,False
2024-10-16 09:30:00,104957.48031113477,5294.6102330731665,110252.09054420794,-8.695645893804238,17,6294.879635248876,0.05709533129192511,False
2024-10-17 09:30:00,104957.48031113477,4940.08582453744,109897.56613567221,-8.989242341512915,17,6294.879635248876,0.057279518160371606,False
2024-10-18 09:30:00,104957.48031113477,5839.580195263989,110797.06050639876,-8.244333540818428,17,6294.879635248876,0.05681450037102143,False
2024-10-21 09:30:00,104957.48031113477,5912.705658472434,110870.1859696072,-8.18377529512887,17,6294.879635248876,0.056777027838435204,False
2024-10-22 09:30:00,104957.48031113477,6216.943239327782,111174.42355046255,-7.931823466572019,17,6294.879635248876,0.056621653022483204,False
2024-10-23 09:30:00,104957.48031113477,4455.761803692047,109413.24211482682,-9.390331261306894,17,6294.879635248876,0.05753306924807636,False
2024-10-24 09:30:00,104957.48031113477,5445.804870726439,110403.28518186121,-8.57043530897894,17,6294.879635248876,0.057017140612072095,False
2024-10-25 09:30:00,104957.48031113477,6170.6639347245655,111128.14424585934,-7.9701492887348735,17,6294.879635248876,0.0566452331042451,False
2024-10-28 09:30:00,104663.55955857567,6423.1583031041955,111086.71786167986,-8.004456205109811,18,6588.800387807988,0.05931222485132798,False
2024-10-29 09:30:00,104663.55955857567,7612.245610787431,112275.8051693631,-7.0197234162076345,18,6588.800387807988,0.05868406267823306,False
2024-10-30 09:30:00,104663.55955857567,7959.187951358443,112622.74750993411,-6.7324059951812565,18,6588.800387807988,0.05850328227187682,False
2024-10-31 09:30:00,104663.55955857567,5301.206079595315,109964.76563817098,-8.933591631021876,18,6588.800387807988,0.05991737762155411,False
2024-11-01 09:30:00,104663.55955857567,5548.365809116207,110211.92536769187,-8.728908351516008,18,6588.800387807988,0.05978300774463618,False
2024-11-04 09:30:00,104663.55955857567,4612.5542581829795,109276.11381675865,-9.503892923702551,18,6588.800387807988,0.060294973509549585,False
2024-11-05 09:30:00,104663.55955857567,5455.491386150141,110119.05094472581,-8.805821534386693,18,6588.800387807988,0.059833428741728194,False
2024-11-06 09:30:00,104663.55955857567,8319.716261509035,112983.2758200847,-6.433837466160042,18,6588.800387807988,0.058316598983198506,False
2024-11-07 09:30:00,104663.55955857567,11035.715729379139,115699.2752879548,-4.184605039431433,18,6588.800387807988,0.05694763749737967,False
2024-11-08 09:30:00,104663.55955857567,11237.795170208221,115901.35472878389,-4.017254627008715,18,6588.800387807988,0.056848346623956,False
2024-11-11 09:30:00,107380.92343734104,10165.693190207341,117546.61662754838,-2.654744635037254,17,6135.906408013758,0.05219977047451435,False
2024-11-12 09:30:00,107380.92343734104,10207.029486872882,117587.95292421393,-2.62051232388959,17,6135.906408013758,0.052181420421260186,False
2024-11-13 09:30:00,107380.92343734104,10089.529450898306,117470.45288823935,-2.7178190038732453,17,6135.906408013758,0.05223361498275163,False
2024-11-14 09:30:00,107380.92343734104,8760.613242524516,116141.53667986556,-3.818349936827947,17,6135.906408013758,0.052831283134533266,False
2024-11-15 09:30:00,107380.92343734104,6568.324441293837,113949.24787863488,-5.633875719809378,17,6135.906408013758,0.05384771310249447,False
2024-11-18 09:30:00,107119.7339558129,8153.826237726695,115273.5601935396,-4.537157463036079,18,6397.095889541901,0.05549491035760011,False
2024-11-19 09:30:00,107119.7339558129,9807.797922460712,116927.53187827361,-3.167434534072444,18,6397.095889541901,0.0547099197834907,False
2024-11-20 09:30:00,107119.7339558129,9470.605369799756,116590.33932561266,-3.4466777491277023,18,6397.095889541901,0.054868147108450706,False
2024-11-21 09:30:00,107119.7339558129,8257.829087936843,115377.56304374975,-4.451028365467325,18,6397.095889541901,0.05544488651676757,False
2024-11-22 09:30:00,107119.7339558129,8109.531207965512,115229.26516377841,-4.573840024450526,18,6397.095889541901,0.055516243034697293,False
2024-11-25 09:30:00,106743.10495081801,7620.223725106567,114363.32867592458,-5.2909581428482895,19,6773.724894536786,0.05922986828873905,False
2024-11-26 09:30:00,106743.10495081801,8683.191158082627,115426.29610890064,-4.410670481863899,19,6773.724894536786,0.05868441700794086,False
2024-11-27 09:30:00,106743.10495081801,8241.005574486873,114984.11052530489,-4.77686280444024,19,6773.724894536786,0.05891009517394208,False
2024-11-29 09:30:00,106743.10495081801,9130.344712652135,115873.44966347015,-4.040363975341121,19,6773.724894536786,0.05845795490001923,False
2024-12-02 09:30:00,106743.10495081801,10952.12860704033,117695.23355785834,-2.5316687571630303,19,6773.724894536786,0.05755309446076132,False
2024-12-03 09:30:00,106743.10495081801,12433.710755880456,119176.81570669847,-1.3047087921646772,19,6773.724894536786,0.056837605992153234,False
2024-12-04 09:30:00,106743.10495081801,13892.291735017177,120635.39668583519,-0.09679705503292668,19,6773.724894536786,0.0561503926760175,False
2024-12-05 09:30:00,106743.10495081801,14149.848104783945,120892.95305560196,0.0,19,6773.724894536786,0.056030767082191846,False
2024-12-06 09:30:00,106743.10495081801,17354.190245601116,124097.29519641913,0.0,19,6773.724894536786,0.054583984959667715,False
2024-12-09 09:30:00,111318.40976583151,11745.69170120277,123064.10146703428,-0.8325674848509212,17,5907.496510516426,0.04800340993103413,False
2024-12-10 09:30:00,113251.04405429776,12675.441995993839,125926.4860502916,0.0,16,5585.39079577205,0.04435437667609813,False
2024-12-11 09:30:00,115488.8334510769,13698.023037948966,129186.85648902587,-1.1102230246251565e-14,16,5623.894223157939,0.043533021671099154,False
2024-12-12 09:30:00,115488.8334510769,12840.414685269105,128329.24813634601,-0.6638510882511661,16,5623.894223157939,0.04382394742298123,False
2024-12-13 09:30:00,115488.8334510769,11868.263783581628,127357.09723465853,-1.4163664200024795,16,5623.894223157939,0.04415846737458046,False
2024-12-16 09:30:00,118035.34735251545,11078.142360834201,129113.48971334966,-0.056791207457285164,15,5112.719557167617,0.039598647426528265,False
2024-12-17 09:30:00,118035.34735251545,10964.348478564236,128999.69583107969,-0.14487592858341003,15,5112.719557167617,0.03963357839124313,False
2024-12-18 09:30:00,118035.34735251545,7447.559219043906,125482.90657155936,-2.867125974058493,15,5112.719557167617,0.040744350739532614,False
2024-12-19 09:30:00,118035.34735251545,8305.55381159397,126340.90116410943,-2.2029759081243827,15,5112.719557167617,0.0404676514894135,False
2024-12-20 09:30:00,118035.34735251545,9761.329266905712,127796.67661942117,-1.0761000827687273,15,5112.719557167617,0.040006670692957914,False
2024-12-23 09:30:00,117427.81818093764,10512.655567332666,127940.4737482703,-0.9647906719221555,16,5369.087303677673,0.04196551057206212,False
2024-12-24 09:30:00,117427.81818093764,12082.64797472657,129510.46615566421,0.0,16,5369.087303677673,0.041456783092914944,False
2024-12-26 09:30:00,118636.17577065932,10493.449989100714,129129.62575976003,-0.29406148183145353,15,5101.951744907203,0.03951031155622768,False
2024-12-27 09:30:00,118636.17577065932,8619.547660222073,127255.7234308814,-1.74097336818535,15,5101.951744907203,0.04009212008195698,False
2024-12-30 09:30:00,119943.27951549247,5977.319134363541,125920.59864985601,-2.7718744379264137,16,5409.63684124551,0.0429606982435649,False
2024-12-31 09:30:00,119943.27951549247,5218.174240821158,125161.45375631363,-3.3580393372403705,16,5409.63684124551,0.04322126884030881,False
2025-01-02 09:30:00,119943.27951549247,4660.512632129845,124603.79214762231,-3.7886312617733564,16,5409.63684124551,0.04341470470526716,False
2025-01-03 09:30:00,119943.27951549247,5365.036005249116,125308.31552074158,-3.244641734106557,16,5409.63684124551,0.043170613368831726,False
2025-01-06 09:30:00,120065.04138947709,5180.398527488214,125245.4399169653,-3.2931904002048706,16,5473.443457914082,0.04370173845485187,False
2025-01-07 09:30:00,120065.04138947709,3902.3086719472485,123967.35006142434,-4.2800526156529735,16,5473.443457914082,0.04415229861090082,False
2025-01-08 09:30:00,120065.04138947709,3602.1731208036945,123667.21451028078,-4.511798790346544,16,5473.443457914082,0.044259454533594755,False
2025-01-10 09:30:00,120065.04138947709,2704.6967104617797,122769.73809993887,-5.204774761310304,16,5473.443457914082,0.04458300182621964,False
2025-01-13 09:30:00,119127.09488515684,3275.4109449618263,122402.50583011867,-5.488328886873262,19,6411.389962234328,0.05237956460738343,False
2025-01-14 09:30:00,119127.09488515684,2829.73570996341,121956.83059512025,-5.832451835564334,19,6411.389962234328,0.05257097885332272,False
2025-01-15 09:30:00,119127.09488515684,4143.265803678514,123270.36068883535,-4.818224852444441,19,6411.389962234328,0.05201079907941739,False
2025-01-16 09:30:00,119127.09488515684,3281.9941558695573,122409.0890410264,-5.48324573714557,19,6411.389962234328,0.05237674761296115,False
2025-01-17 09:30:00,119540.08146505186,3612.2178939053265,123152.29935895719,-4.909384535042028,18,6117.469209675217,0.049674015357556354,False
2025-01-21 09:30:00,118815.68036525772,4572.6485794799955,123388.32894473772,-4.727137035834639,20,6841.870309469366,0.05544989844650262,False
2025-01-22 09:30:00,118815.68036525772,5972.783273040535,124788.46363829826,-3.646039318312988,20,6841.870309469366,0.05482774697267415,False
2025-01-23 09:30:00,118815.68036525772,6738.022450075921,125553.70281533364,-3.055168788887508,20,6841.870309469366,0.05449357650194113,False
2025-01-24 09:30:00,118815.68036525772,6945.108151173728,125760.78851643145,-2.8952699735678933,20,6841.870309469366,0.054403843918133764,False
2025-01-27 09:30:00,118815.68036525772,5997.661077538767,124813.34144279649,-3.6268302109437545,20,6841.870309469366,0.054816818702070245,False
2025-01-28 09:30:00,118815.68036525772,7788.426377021839,126604.10674227956,-2.2441116148029128,20,6841.870309469366,0.05404145635968155,False
2025-01-29 09:30:00,118815.68036525772,7772.737350984404,126588.41771624213,-2.256225713765825,20,6841.870309469366,0.05404815411158669,False
2025-01-30 09:30:00,118815.68036525772,8279.108869186763,127094.78923444448,-1.8652368360069227,20,6841.870309469366,0.05383281526080946,False
2025-01-31 09:30:00,118815.68036525772,8984.556350555184,127800.2367158129,-1.320533768904597,20,6841.870309469366,0.05353566225924534,False
2025-02-03 09:30:00,118815.68036525772,8775.386682953496,127591.06704821122,-1.48204169471986,20,6841.870309469366,0.05362342731160102,False
2025-02-04 09:30:00,121778.2523185711,11430.549629395871,133208.80194796697,0.0,19,6348.108317250469,0.04765532175366399,False
2025-02-05 09:30:00,121778.2523185711,9143.58944227526,130921.84176084636,-1.716823628527131,19,6348.108317250469,0.048487771267734646,False
2025-02-06 09:30:00,123383.338742956,9148.4640656884,132531.8028086444,-0.5082240283093453,18,6080.59391318632,0.04588026258094267,False
2025-02-07 09:30:00,125183.35262062373,6338.463244417668,131521.8158650414,-1.266422382197041,17,5780.591600241697,0.04395157991259291,False
2025-02-10 09:30:00,124304.51672431218,7658.180194743967,131962.69691905615,-0.9354524706239542,18,6398.238015025095,0.048485201988177566,False
2025-02-11 09:30:00,124304.51672431218,7331.814970610925,131636.3316949231,-1.1804552177100858,18,6398.238015025095,0.048605411079469175,False
2025-02-12 09:30:00,124304.51672431218,7621.881879078661,131926.39860339084,-0.96270165771557,18,6398.238015025095,0.048498542238389,False
2025-02-13 09:30:00,124304.51672431218,8421.811809801555,132726.32853411374,-0.3621933436813718,18,6398.238015025095,0.04820624578175233,False
2025-02-14 09:30:00,124763.68177863347,8531.234595146641,133294.9163737801,0.0,17,6021.609010030208,0.045175083745464535,False
2025-02-18 09:30:00,124416.84556505173,7226.183282968719,131643.02884802045,-1.2392727124922787,18,6368.445223611955,0.04837662335287205,False
2025-02-19 09:30:00,124416.84556505173,6911.527490232096,131328.37305528382,-1.475332572310406,18,6368.445223611955,0.04849253116789243,False
2025-02-20 09:30:00,124416.84556505173,6057.265013004129,130474.11057805586,-2.11621408562519,18,6368.445223611955,0.04881002978596314,False
2025-02-21 09:30:00,124416.84556505173,4806.382314854462,129223.22787990619,-3.0546464971374143,18,6368.445223611955,0.04928251157392911,False
2025-02-24 09:30:00,124085.55455713713,4267.542084666726,128353.09664180386,-3.7074330112624954,19,6699.736231526551,0.052197698433591865,False
2025-02-25 09:30:00,124085.55455713713,3285.164635709967,127370.7191928471,-4.4444284464087325,19,6699.736231526551,0.052600285795534676,False
2025-02-26 09:30:00,124085.55455713713,3430.9197569350654,127516.4743140722,-4.335080599401286,19,6699.736231526551,0.0525401621050559,False
2025-02-27 09:30:00,124085.55455713713,2383.4646986248263,126469.01925576196,-5.120898308587596,19,6699.736231526551,0.052975315780519186,False
2025-02-28 09:30:00,124085.55455713713,3027.7094284657796,127113.26398560291,-4.637575502761759,19,6699.736231526551,0.052706822415364736,False
2025-03-03 09:30:00,123155.9877569457,3145.184995168107,126301.17275211381,-5.246819467634268,19,6892.680729253599,0.05457337076973611,False
2025-03-04 09:30:00,123155.9877569457,2590.645610932246,125746.63336787795,-5.662843873757028,19,6892.680729253599,0.054814037916138265,False
2025-03-05 09:30:00,123155.9877569457,3697.587183520649,126853.57494046635,-4.832398420395279,19,6892.680729253599,0.05433572315552323,False
2025-03-06 09:30:00,123155.9877569457,1964.9705137287383,125120.95827067444,-6.132235441136102,19,6892.680729253599,0.055088138905894944,False
2025-03-07 09:30:00,123155.9877569457,1768.7991198748205,124924.78687682052,-6.279406390479602,19,6892.680729253599,0.0551746446928101,False
2025-03-10 09:30:00,121956.75118082738,1928.1593062776956,123884.91048710508,-7.0595384600324,20,7411.681420200766,0.059827152403457824,False
2025-03-11 09:30:00,121956.75118082738,2104.5671044029295,124061.31828523031,-6.927194479538379,20,7411.681420200766,0.059742081759606276,False
2025-03-12 09:30:00,121956.75118082738,2567.6438013284205,124524.3949821558,-6.579786859260539,20,7411.681420200766,0.05951991512396307,False
2025-03-13 09:30:00,121956.75118082738,1748.5909761701914,123705.34215699758,-7.1942535226863775,20,7411.681420200766,0.05991399636399222,False
2025-03-14 09:30:00,121956.75118082738,2457.8136259299645,124414.56480675735,-6.662183231445118,20,7411.681420200766,0.059572457868680456,False
2025-03-17 09:30:00,121956.75118082738,2453.2894748333347,124410.04065566072,-6.66557732269758,19,7104.154561567572,0.057102742866472406,False
2025-03-18 09:30:00,121956.75118082738,1839.287058205009,123796.0382390324,-7.126211856505737,19,7104.154561567572,0.05738596050909536,False
2025-03-19 09:30:00,121956.75118082738,2303.6775871720456,124260.42876799943,-6.777818578201844,19,7104.154561567572,0.05717149564026849,False
2025-03-20 09:30:00,121956.75118082738,2108.537879919182,124065.28906074657,-6.924215539587575,19,7104.154561567572,0.0572614194941273,False
2025-03-21 09:30:00,121956.75118082738,2394.676871590287,124351.42805241767,-6.709549444694107,19,7104.154561567572,0.057129658041184445,False
2025-03-24 09:30:00,121559.16170850267,3211.6822806661075,124770.84398916877,-6.3948968321556166,17,6433.841995644383,0.05156526789385907,False
2025-03-25 09:30:00,121559.16170850267,3723.5919352682977,125282.75364377096,-6.010853938001482,17,6433.841995644383,0.05135457042984841,False
2025-03-26 09:30:00,121559.16170850267,2842.144676921336,124401.306385424,-6.672129913354697,17,6433.841995644383,0.0517184439825001,False
2025-03-27 09:30:00,121559.16170850267,2903.4127823894523,124462.57449089212,-6.6261655906821755,17,6433.841995644383,0.05169298499538266,False
2025-03-28 09:30:00,121559.16170850267,1700.4227740477654,123259.58448255043,-7.528668132465766,17,6433.841995644383,0.05219749865825003,False
2025-03-31 09:30:00,121134.21902862962,1974.8424267358932,123109.06145536552,-7.641592939562559,16,6170.646250429774,0.050123412342535055,False
2025-04-01 09:30:00,121134.21902862962,2194.973196256484,123329.19222488611,-7.476447279466036,16,6170.646250429774,0.050033946862944136,False
2025-04-02 09:30:00,121134.21902862962,2355.7892506431235,123490.00827927275,-7.355800477051089,16,6170.646250429774,0.04996878967304669,False
2025-04-03 09:30:00,121134.21902862962,1022.1509784684022,122156.37000709803,-8.35631745733486,16,6170.646250429774,0.05051432234005662,False
2025-04-04 09:30:00,121134.21902862962,411.93616508530977,121546.15519371493,-8.814110469989556,16,6170.646250429774,0.050767926312397696,False
2025-04-07 09:30:00,120216.23872533564,1308.1450389958336,121524.38376433148,-8.83044374808878,15,6150.680049403513,0.050612723626982874,False
2025-04-08 09:30:00,120216.23872533564,1246.5889614042826,121462.82768673993,-8.876624112101272,15,6150.680049403513,0.050638373620499715,False
2025-04-09 09:30:00,120216.23872533564,3049.700998750748,123265.93972408639,-7.523900327579547,15,6150.680049403513,0.049897644581876816,False
2025-04-10 09:30:00,120216.23872533564,2248.2084792859387,122464.44720462158,-8.125192965940409,15,6150.680049403513,0.05022420947302817,False
2025-04-11 09:30:00,120216.23872533564,2439.6539733702375,122655.89269870588,-7.981567462963646,15,6150.680049403513,0.05014581781661443,False
2025-04-14 09:30:00,120216.23872533564,2648.537633996835,122864.77635933248,-7.824859565686559,15,6150.680049403513,0.05006056439980102,False
2025-04-15 09:30:00,120216.23872533564,3218.2143107060256,123434.45303604167,-7.3974789181668,13,5426.278949609365,0.04396081333973217,False
2025-04-16 09:30:00,120216.23872533564,2466.0921221006283,122682.33084743627,-7.9617331366069966,13,5426.278949609365,0.044230321612957514,False
2025-04-17 09:30:00,120216.23872533564,2590.535291306587,122806.77401664223,-7.868373860355982,13,5426.278949609365,0.044185501924136686,False
2025-04-21 09:30:00,119827.21010583245,2854.03538001368,122681.24548584613,-7.9625473924088475,14,5815.307569112566,0.04740176500558502,False
2025-04-22 09:30:00,119827.21010583245,3724.4514847091486,123551.6615905416,-7.30954716676282,14,5815.307569112566,0.04706782162416302,False
2025-04-23 09:30:00,119827.21010583245,4305.517629197246,124132.7277350297,-6.873621956487963,14,5815.307569112566,0.046847496830374674,False
2025-04-24 09:30:00,119827.21010583245,5650.598320091958,125477.8084259244,-5.864520688797537,14,5815.307569112566,0.04634530712692214,False
2025-04-25 09:30:00,119827.21010583245,6149.008826423262,125976.21893225571,-5.490605073791121,14,5815.307569112566,0.04616194721830613,False
2025-04-28 09:30:00,119827.21010583245,6266.961902401294,126094.17200823374,-5.402114770344535,14,5815.307569112566,0.04611876565344222,False
2025-04-29 09:30:00,119827.21010583245,6639.500796714186,126466.71090254663,-5.12263007246736,14,5815.307569112566,0.045982911452435535,False
2025-04-30 09:30:00,119827.21010583245,6801.617165284741,126628.82727111719,-5.00100775334158,14,5815.307569112566,0.04592404189815143,False
2025-05-01 09:30:00,119827.21010583245,8503.982697790416,128331.19280362286,-3.7238656245810464,14,5815.307569112566,0.04531484078084869,False
2025-05-02 09:30:00,119827.21010583245,10300.844485757392,130128.05459158984,-2.3758308781333337,14,5815.307569112566,0.04468911479053502,False
2025-05-05 09:30:00,119020.56680831795,10651.628114228384,129672.19492254633,-2.7178241674836956,14,5743.114970315532,0.04428948683829957,False
2025-05-06 09:30:00,119020.56680831795,9289.417116479643,128309.98392479759,-3.7397768681620036,14,5743.114970315532,0.044759688955160096,False
2025-05-07 09:30:00,119020.56680831795,9236.049863373322,128256.61667169127,-3.7798138437332818,14,5743.114970315532,0.0447783133482824,False
2025-05-08 09:30:00,119020.56680831795,10186.729019624137,129207.29582794209,-3.066598979945856,14,5743.114970315532,0.04444884426621936,False
2025-05-09 09:30:00,119020.56680831795,10074.45770306699,129095.02451138494,-3.150826735670853,14,5743.114970315532,0.0444875005218272,False
2025-05-12 09:30:00,117346.26722690152,13175.922557101847,130522.18978400336,-2.0801442884750276,18,7417.414551731953,0.05682876271082162,False
2025-05-13 09:30:00,120048.31364498525,12121.558687838537,132169.87233282378,-0.8440262176252267,16,6620.237268469585,0.05008885271371696,False
2025-05-14 09:30:00,123033.51627228806,10293.003981971895,133326.52025425996,0.0,15,6122.703497252448,0.04592262278784569,False
2025-05-15 09:30:00,123033.51627228806,10469.584542656448,133503.1008149445,0.0,15,6122.703497252448,0.04586188230743375,False
2025-05-16 09:30:00,125183.85515058279,8836.487904486567,134020.34305506936,0.0,14,5764.313684203326,0.04301073667476551,False
2025-05-19 09:30:00,123671.64390923624,10356.302137257153,134027.9460464934,0.0,17,6945.233917635288,0.051819296814606355,False
2025-05-20 09:30:00,123671.64390923624,10062.559365594003,133734.20327483024,-0.21916531613582757,17,6945.233917635288,0.05193311619288969,False
2025-05-21 09:30:00,123671.64390923624,9718.145195220102,133389.78910445634,-0.47613722425894345,17,6945.233917635288,0.052067208174356866,False
2025-05-22 09:30:00,123671.64390923624,9982.363065808488,133654.00697504473,-0.27900082220088107,17,6945.233917635288,0.051964277576294966,False
2025-05-23 09:30:00,123671.64390923624,9247.023326740338,132918.66723597658,-0.8276473998430234,16,6466.008187124479,0.048646351348415794,False
2025-05-27 09:30:00,122268.63529594553,12467.42370216774,134736.05899811327,0.0,20,7869.016800415185,0.05840319851217688,False
2025-05-28 09:30:00,124930.02481208253,9528.987289896904,134459.01210197943,-0.20562193832440734,19,7425.451881059018,0.05522464998796243,False
2025-05-29 09:30:00,124930.02481208253,9031.464652710943,133961.48946479347,-0.5748791667794295,19,7425.451881059018,0.05542975007761844,False
2025-05-30 09:30:00,124930.02481208253,9064.925282914162,133994.9500949967,-0.5500449609610047,19,7425.451881059018,0.05541590840397112,False
2025-06-02 09:30:00,124286.74316076229,10059.165547128112,134345.9087078904,-0.289566351520143,20,7671.451688666245,0.05710223528538079,False
2025-06-03 09:30:00,126809.42235322339,7320.527543907621,134129.949897131,-0.44984921296439273,19,7251.0051565893955,0.054059553158339706,False
2025-06-04 09:30:00,126809.42235322339,7841.588178752558,134651.01053197595,-0.06312227533574744,19,7251.0051565893955,0.05385035825533206,False
2025-06-05 09:30:00,126809.42235322339,7219.423966300892,134028.84631952428,-0.5248874606009424,19,7251.0051565893955,0.054100332545600115,False
2025-06-06 09:30:00,126809.42235322339,8127.647736274768,134937.07008949816,0.0,19,7251.0051565893955,0.05373619830177211,False
