date,cash,open_value,equity,drawdown_pct,open_positions,premium_at_risk,premium_at_risk_pct,killed
2024-08-09 09:30:00,115683.60335856493,2193.778457382068,117877.381815947,-8.528223618996556,15,5564.702973825013,0.047207554902379024,False
2024-08-12 09:30:00,115683.60335856493,2155.2764622204413,117838.87982078537,-8.55810081712728,15,5564.702973825013,0.04722297922627966,False
2024-08-13 09:30:00,115683.60335856493,2792.337254085098,118475.94061265003,-8.063747435699653,15,5564.702973825013,0.04696905502542896,False
2024-08-14 09:30:00,115683.60335856493,2677.354295443234,118360.95765400816,-8.152973166017762,15,5564.702973825013,0.04701468359263964,False
2024-08-15 09:30:00,115683.60335856493,3296.538023738889,118980.14138230382,-7.672492223356098,15,5564.702973825013,0.04677001480393823,False
2024-08-16 09:30:00,115683.60335856493,3191.5731678142038,118875.17652637913,-7.753943997064461,15,5564.702973825013,0.046811311969662324,False
2024-08-19 09:30:00,115683.60335856493,3213.086314709668,118896.6896732746,-7.737249990701589,15,5564.702973825013,0.04680284193880158,False
2024-08-20 09:30:00,117375.70971995409,1456.6817960185726,118832.39151597266,-7.787144776077948,14,5126.220406704846,0.043138241529169376,False
2024-08-21 09:30:00,117375.70971995409,1613.0529710962437,118988.76269105033,-7.6658021661659586,14,5126.220406704846,0.043081550650416266,False
2024-08-22 09:30:00,117375.70971995409,1281.9733184989163,118657.683038453,-7.922716965936183,14,5126.220406704846,0.04320175715080842,False
2024-08-23 09:30:00,117375.70971995409,1311.0543760205328,118686.76409597462,-7.900150329745593,14,5126.220406704846,0.04319117170099599,False
2024-08-26 09:30:00,117375.70971995409,987.2572095382493,118362.96692949234,-8.151413986513223,14,5126.220406704846,0.04330932672343779,False
2024-08-27 09:30:00,117375.70971995409,892.0246200443507,118267.73433999844,-8.225313609970852,14,5126.220406704846,0.043344200641976326,False
2024-08-28 09:30:00,117375.70971995409,759.1442660165776,118134.85398597067,-8.328427556359962,14,5126.220406704846,0.04339295503182846,False
2024-08-29 09:30:00,117375.70971995409,814.4644492308871,118190.17416918497,-8.285499597235136,13,4829.433590588092,0.04086154897847034,False
2024-08-30 09:30:00,117375.70971995409,831.3671823615005,118207.07690231559,-8.272383230029378,10,3659.790652293339,0.030960842177983394,False
2024-09-03 09:30:00,117375.70971995409,510.98149644222576,117886.69121639631,-8.520999608902146,10,3659.790652293339,0.031044985778550003,False
2024-09-04 09:30:00,117375.70971995409,533.049171837687,117908.75889179177,-8.503875293465835,10,3659.790652293339,0.031039175432692266,False
2024-09-05 09:30:00,117375.70971995409,698.5342125720636,118074.24393252615,-8.375460406680425,10,3659.790652293339,0.03099567298000008,False
2024-09-06 09:30:00,117375.70971995409,355.4996396039933,117731.20935955808,-8.641652115947274,10,3659.790652293339,0.03108598537466919,False
2024-09-09 09:30:00,117375.70971995409,357.52032314037206,117733.23004309446,-8.640084083897959,7,2422.9646933086515,0.02058012586949124,False
2024-09-10 09:30:00,117375.70971995409,407.0018678303604,117782.71158778445,-8.60168685517484,7,2422.9646933086515,0.020571479979069725,False
2024-09-11 09:30:00,117375.70971995409,464.1378351687017,117839.84755512279,-8.557349864081454,7,2422.9646933086515,0.020561505667047338,False
2024-09-12 09:30:00,117375.70971995409,543.9318837236206,117919.64160367771,-8.49543040800339,7,2422.9646933086515,0.020547592075051586,False
2024-09-13 09:30:00,117375.70971995409,513.2325977212458,117888.94231767533,-8.51925277477983,7,2422.9646933086515,0.020552942843269292,False
2024-09-16 09:30:00,116094.10387490771,1704.1346000374324,117798.23847494514,-8.589638131930599,10,3704.5705383550235,0.03144843748357883,False
2024-09-17 09:30:00,116094.10387490771,1864.496436302914,117958.60031121063,-8.465198805225615,10,3704.5705383550235,0.03140568410087303,False
2024-09-18 09:30:00,116094.10387490771,1770.9409989837295,117865.04487389144,-8.537796973846701,10,3704.5705383550235,0.03143061237806928,False
2024-09-19 09:30:00,116094.10387490771,2783.9852700716583,118878.08914497937,-7.751683831516331,10,3704.5705383550235,0.03116276990150022,False
2024-09-20 09:30:00,116094.10387490771,2658.819509573208,118752.92338448092,-7.848811323478689,10,3704.5705383550235,0.031195615508014946,False
2024-09-23 09:30:00,114209.13715036259,4792.2889661927475,119001.42611655533,-7.655975463127884,14,5335.683896833765,0.04483714246926551,False
2024-09-24 09:30:00,114209.13715036259,4648.237949109069,118857.37509947165,-7.767757742468873,14,5335.683896833765,0.04489148353115097,False
2024-09-25 09:30:00,114209.13715036259,4775.215728850075,118984.35287921266,-7.669224140051734,14,5335.683896833765,0.04484357621586009,False
2024-09-26 09:30:00,114209.13715036259,4659.97913046008,118869.11628082267,-7.758646692507942,14,5335.683896833765,0.044887049418525705,False
2024-09-27 09:30:00,114209.13715036259,4436.813432437484,118645.95058280007,-7.931821244834747,14,5335.683896833765,0.044971479183439335,False
2024-09-30 09:30:00,113142.48932161105,5828.992661741315,118971.48198335237,-7.679211838198896,15,5768.891312637084,0.04848969867790941,False
2024-10-01 09:30:00,113142.48932161105,5227.6892334614095,118370.17855507246,-8.145817830641366,15,5768.891312637084,0.048736019350964076,False
2024-10-02 09:30:00,113142.48932161105,4756.253053028297,117898.74237463935,-8.511648019691753,15,5768.891312637084,0.04893089778944074,False
2024-10-03 09:30:00,112875.35376284058,5056.421453648843,117931.77521648942,-8.486014834797494,16,6036.026871407555,0.05118236251703254,False
2024-10-04 09:30:00,112875.35376284058,6139.118657242812,119014.47242008339,-7.6458516502255875,16,6036.026871407555,0.05071674686841691,False
2024-10-07 09:30:00,112159.82225345403,5227.899458571934,117387.72171202596,-8.908195406955832,17,6344.353693097786,0.054046143843405295,False
2024-10-08 09:30:00,112159.82225345403,6135.266135043159,118295.08838849718,-8.204087117077597,17,6344.353693097786,0.053631590115238464,False
2024-10-09 09:30:00,112159.82225345403,6154.260830192739,118314.08308364676,-8.189347406368208,17,6344.353693097786,0.0536229798494267,False
2024-10-10 09:30:00,112159.82225345403,5779.4334722358035,117939.25572568983,-8.480210027681368,17,6344.353693097786,0.05379340113739452,False
2024-10-11 09:30:00,112159.82225345403,5683.530558106824,117843.35281156085,-8.55462981696028,17,6344.353693097786,0.05383717911728817,False
2024-10-14 09:30:00,111834.62117768728,6068.254313592741,117902.87549128002,-8.508440758762747,18,6645.47787026971,0.05636400166305701,False
2024-10-15 09:30:00,111834.62117768728,5934.41284258003,117769.03402026731,-8.612300523192317,18,6645.47787026971,0.0564280578978517,False
2024-10-16 09:30:00,111834.62117768728,5243.337540575769,117077.95871826305,-9.148568673311818,18,6645.47787026971,0.056761135426535915,False
2024-10-17 09:30:00,111834.62117768728,4903.438866646335,116738.06004433362,-9.412326953440731,18,6645.47787026971,0.05692640316059695,False
2024-10-18 09:30:00,111834.62117768728,5871.181136475032,117705.80231416231,-8.661367752137528,18,6645.47787026971,0.05645837112203371,False
2024-10-21 09:30:00,111103.68979554911,6695.93751301388,117799.627308563,-8.588560409672386,20,7376.409252407876,0.06261827325723361,False
2024-10-22 09:30:00,111103.68979554911,7014.792112844501,118118.48190839362,-8.341132139681617,20,7376.409252407876,0.06244923853769662,False
2024-10-23 09:30:00,111103.68979554911,4912.051648801702,116015.74144435082,-9.972839618683238,20,7376.409252407876,0.06358110684442,False
2024-10-24 09:30:00,111103.68979554911,5960.916135375897,117064.60593092501,-9.158930314863678,20,7376.409252407876,0.06301143880124101,False
2024-10-25 09:30:00,111103.68979554911,6738.173785357649,117841.86358090676,-8.55578544640565,20,7376.409252407876,0.06259582993902205,False
2024-10-28 09:30:00,111103.68979554911,6709.164926783444,117812.85472233256,-8.578296056869593,20,7376.409252407876,0.06261124280362257,False
2024-10-29 09:30:00,111103.68979554911,8068.74046361135,119172.43025916046,-7.523277803478257,20,7376.409252407876,0.06189694408653608,False
2024-10-30 09:30:00,111103.68979554911,8433.987548973208,119537.67734452232,-7.239849386581454,20,7376.409252407876,0.061707818122884846,False
2024-10-31 09:30:00,111103.68979554911,5405.022693840932,116508.71248939005,-9.590298570524014,20,7376.409252407876,0.06331208280307461,False
2024-11-01 09:30:00,111103.68979554911,5976.717288366985,117080.4070839161,-9.146668763829059,20,7376.409252407876,0.06300293478755088,False
2024-11-04 09:30:00,111103.68979554911,4920.905109367246,116024.59490491636,-9.965969413792585,20,7376.409252407876,0.06357625517635238,False
2024-11-05 09:30:00,111103.68979554911,5926.061011772617,117029.75080732173,-9.185977573827653,20,7376.409252407876,0.0630302055803949,False
2024-11-06 09:30:00,111103.68979554911,9107.915047675036,120211.60484322415,-6.716887775892511,20,7376.409252407876,0.06136187319042896,False
2024-11-07 09:30:00,111103.68979554911,12085.903888601824,123189.59368415094,-4.405995515427263,20,7376.409252407876,0.059878509473133314,False
2024-11-08 09:30:00,111103.68979554911,12152.537008487794,123256.22680403691,-4.354288820318497,20,7376.409252407876,0.059846138760482344,False
2024-11-11 09:30:00,111103.68979554911,13622.748585549984,124726.4383810991,-3.2134180057649786,20,7376.409252407876,0.05914070303097574,False
2024-11-12 09:30:00,111103.68979554911,13026.581991794228,124130.27178734334,-3.6760378613280853,20,7376.409252407876,0.05942474100954957,False
2024-11-13 09:30:00,111103.68979554911,13214.016743769636,124317.70653931875,-3.530590198217509,20,7376.409252407876,0.05933514587541793,False
2024-11-14 09:30:00,111103.68979554911,11105.715831258945,122209.40562680806,-5.166612534666736,20,7376.409252407876,0.06035876874267176,False
2024-11-15 09:30:00,111103.68979554911,8648.774921425837,119752.46471697495,-7.073176338709331,20,7376.409252407876,0.06159713931434655,False
2024-11-18 09:30:00,111103.68979554911,10393.637554524612,121497.32735007373,-5.7191788021879635,20,7376.409252407876,0.06071252276318817,False
2024-11-19 09:30:00,111103.68979554911,12336.891261505487,123440.5810570546,-4.211231596386833,20,7376.409252407876,0.059756760615040184,False
2024-11-20 09:30:00,111103.68979554911,11827.817778111697,122931.50757366081,-4.606267990283019,20,7376.409252407876,0.060004220219848164,False
2024-11-21 09:30:00,111103.68979554911,10462.855741786392,121566.5455373355,-5.665466118302653,20,7376.409252407876,0.06067795395356063,False
2024-11-22 09:30:00,111103.68979554911,10696.25129327309,121799.9410888222,-5.484353292712019,20,7376.409252407876,0.06056168161057364,False
2024-11-25 09:30:00,111103.68979554911,9452.016745536792,120555.7065410859,-6.449867987411972,20,7376.409252407876,0.06118672822753491,False
2024-11-26 09:30:00,111103.68979554911,10687.752923476204,121791.44271902532,-5.490947950395187,20,7376.409252407876,0.06056590748682863,False
2024-11-27 09:30:00,111103.68979554911,9969.10512579899,121072.7949213481,-6.048612106428708,20,7376.409252407876,0.060925406547356696,False
2024-11-29 09:30:00,111103.68979554911,11300.667832411433,122404.35762796055,-5.0153315545522155,20,7376.409252407876,0.060262636031537,False
2024-12-02 09:30:00,111103.68979554911,13647.9897223609,124751.67951791002,-3.1938311131278874,20,7376.409252407876,0.05912873703114257,False
2024-12-03 09:30:00,111103.68979554911,15270.113135742315,126373.80293129143,-1.9350780949883073,20,7376.409252407876,0.058369765578854815,False
2024-12-04 09:30:00,111103.68979554911,17085.525387448157,128189.21518299727,-0.5263346959649584,20,7376.409252407876,0.05754313451313076,False
2024-12-05 09:30:00,111103.68979554911,17795.10701013195,128898.79680568106,0.0,20,7376.409252407876,0.05722636234943327,False
2024-12-06 09:30:00,111103.68979554911,22153.9205437981,133257.61033934721,0.0,20,7376.409252407876,0.05535450646025753,False
2024-12-09 09:30:00,117827.57138008045,14324.402081630455,132151.9734617109,-0.829698862842243,18,6378.531730031655,0.04826664001260443,False
2024-12-10 09:30:00,117827.57138008045,17113.184114923148,134940.7554950036,0.0,18,6378.531730031655,0.04726912715608614,False
2024-12-11 09:30:00,121431.13647135862,19146.7895251764,140577.92599653502,-2.220446049250313e-14,18,6417.035157417544,0.045647530449237896,False
2024-12-12 09:30:00,121431.13647135862,18087.63523565614,139518.77170701476,-0.7534285927268458,18,6417.035157417544,0.04599406286985615,False
2024-12-13 09:30:00,121431.13647135862,17646.636471001228,139077.77294235985,-1.067132726237674,18,6417.035157417544,0.046139904469688735,False
2024-12-16 09:30:00,130631.71043825634,11071.790219611881,141703.50065786822,0.0,14,4807.712976845755,0.03392797605228959,False
2024-12-17 09:30:00,130631.71043825634,10768.680479029936,141400.39091728628,-0.2139042007958447,14,4807.712976845755,0.034000704988560324,False
2024-12-18 09:30:00,130631.71043825634,6895.487501511103,137527.19793976744,-2.9472121004153085,14,4807.712976845755,0.03495827042845286,False
2024-12-19 09:30:00,130631.71043825634,7799.927212754308,138431.63765101065,-2.3089500200543567,14,4807.712976845755,0.03472987142553432,False
2024-12-20 09:30:00,130631.71043825634,8993.18493034989,139624.89536860623,-1.4668693995645299,14,4807.712976845755,0.03443306413339479,False
2024-12-23 09:30:00,131704.77608644718,8081.0313412239775,139785.80742767116,-1.353313941641554,15,5152.079335741526,0.03685695587091234,False
2024-12-24 09:30:00,131704.77608644718,9486.258617862128,141191.0347043093,-0.36164664329374485,15,5152.079335741526,0.03649013088211527,False
2024-12-26 09:30:00,132913.13367616886,7748.3629227537895,140661.49659892265,-0.7353410848059516,14,4884.943776971056,0.03472836486945547,False
2024-12-27 09:30:00,132913.13367616886,6161.002439718373,139074.13611588723,-1.85553958072594,14,4884.943776971056,0.035124746508585505,False
2024-12-30 09:30:00,132331.29939265017,5645.4855947168835,137976.78498736705,-2.6299390298755054,18,6250.011319471649,0.04529755726692639,False
2024-12-31 09:30:00,132331.29939265017,4841.158314635657,137172.45770728582,-3.1975518808968872,18,6250.011319471649,0.04556316496718775,False
2025-01-02 09:30:00,132331.29939265017,4296.781075190316,136628.08046784048,-3.581718282515789,18,6250.011319471649,0.0457447056130074,False
2025-01-03 09:30:00,132331.29939265017,5128.184838285815,137459.48423093598,-2.994997588082937,18,6250.011319471649,0.045468025392641845,False
2025-01-06 09:30:00,132453.0612666348,5280.258165557287,137733.31943219207,-2.8017523965493507,18,6313.81793614022,0.045840889932581605,False
2025-01-07 09:30:00,132453.0612666348,3466.4173676575883,135919.47863429238,-4.081777794283925,18,6313.81793614022,0.046452635042312826,False
2025-01-08 09:30:00,132453.0612666348,3050.455489726475,135503.51675636126,-4.375321620653761,18,6313.81793614022,0.04659523300411918,False
2025-01-10 09:30:00,132453.0612666348,2217.6347688853566,134670.69603552014,-4.963042260563643,18,6313.81793614022,0.04688338385416019,False
2025-01-13 09:30:00,131621.63654423592,2497.0770559697994,134118.71360020572,-5.352575640297951,19,6520.833058322301,0.04861985984864307,False
2025-01-14 09:30:00,131621.63654423592,2169.284637582401,133790.92118181832,-5.583898378879281,19,6520.833058322301,0.04873898019926675,False
2025-01-15 09:30:00,131621.63654423592,3250.1114003775874,134871.7479446135,-4.821160155915583,19,6520.833058322301,0.048348398813665185,False
2025-01-16 09:30:00,131621.63654423592,2545.8110272734484,134167.44757150937,-5.318184131917847,19,6520.833058322301,0.04860219953760981,False
2025-01-17 09:30:00,131621.63654423592,3120.2457681790984,134741.88231241502,-4.912806185544749,19,6520.833058322301,0.04839499750495527,False
2025-01-21 09:30:00,131176.3180705472,3689.4475848790025,134865.7656554262,-4.825381850622867,20,6966.15153201104,0.05165248199316298,False
2025-01-22 09:30:00,131176.3180705472,5353.79397620511,136530.1120467523,-3.6508544863733894,20,6966.15153201104,0.05102282146831906,False
2025-01-23 09:30:00,131176.3180705472,6112.28341443243,137288.60148497962,-3.115589348457959,20,6966.15153201104,0.050740931560681594,False
2025-01-24 09:30:00,131176.3180705472,6109.8009383608005,137286.119008908,-3.11734122901145,20,6966.15153201104,0.05074184908351173,False
2025-01-27 09:30:00,131176.3180705472,5154.801438559807,136331.119509107,-3.7912832949218433,20,6966.15153201104,0.05109729573918519,False
2025-01-28 09:30:00,131176.3180705472,7004.9005844653,138181.2186550125,-2.4856704220455383,20,6966.15153201104,0.05041315744510077,False
2025-01-29 09:30:00,131176.3180705472,6872.229063941137,138048.54713448833,-2.5792965638897547,20,6966.15153201104,0.05046160699702651,False
2025-01-30 09:30:00,131176.3180705472,6864.837928660738,138041.15599920793,-2.58451247969006,20,6966.15153201104,0.050464308861996286,False
2025-01-31 09:30:00,131176.3180705472,7428.8469012337155,138605.1649717809,-2.186491986226935,20,6966.15153201104,0.05025896064861149,False
2025-02-03 09:30:00,131176.3180705472,7316.789096450229,138493.10716699742,-2.265571052208537,20,6966.15153201104,0.050299626273899195,False
2025-02-04 09:30:00,131176.3180705472,13839.942163682106,145016.2602342293,0.0,20,6966.15153201104,0.04803703750709996,False
2025-02-05 09:30:00,131176.3180705472,11734.453483111953,142910.77155365914,-1.4518983437921906,20,6966.15153201104,0.04874476189777926,False
2025-02-06 09:30:00,131176.3180705472,15737.485776253889,146913.80384680108,0.0,20,6966.15153201104,0.04741658952126249,False
2025-02-07 09:30:00,135620.17600051727,10452.550268779567,146072.72626929684,-0.5724973116762455,19,6472.389539792143,0.044309363596457915,False
2025-02-10 09:30:00,135150.51924622347,12678.68368974168,147829.20293596515,0.0,20,6942.046294085938,0.04695991154801132,False
2025-02-11 09:30:00,140016.37522142436,7460.263435618632,147476.638657043,-0.23849433800632314,18,6401.395630174727,0.04340616716293064,False
2025-02-12 09:30:00,140016.37522142436,8101.96682330966,148118.34204473402,0.0,18,6401.395630174727,0.04321811560813587,False
2025-02-13 09:30:00,140016.37522142436,8773.376291303663,148789.75151272802,0.0,18,6401.395630174727,0.043023095106299224,False
2025-02-14 09:30:00,140016.37522142436,9386.490677355701,149402.86589878006,0.0,18,6401.395630174727,0.04284653839580059,False
2025-02-18 09:30:00,141950.073900514,6475.264872627857,148425.33877314185,-0.65428940720621,19,6867.71545464208,0.04627050550404282,False
2025-02-19 09:30:00,141950.073900514,6104.324274583458,148054.39817509745,-0.9025715240269849,19,6867.71545464208,0.04638643322517129,False
2025-02-20 09:30:00,141950.073900514,5273.560334723297,147223.6342352373,-1.458627751504571,19,6867.71545464208,0.04664818587257999,False
2025-02-21 09:30:00,141950.073900514,4119.0385710826085,146069.1124715966,-2.23138519273256,19,6867.71545464208,0.04701689041875653,False
2025-02-24 09:30:00,141618.78289259938,3675.706419017981,145294.48931161736,-2.7498646444614416,20,7199.006462556675,0.04954769101474148,False
2025-02-25 09:30:00,141618.78289259938,2870.9458961746423,144489.72878877402,-3.2885159735387304,20,7199.006462556675,0.04982365544529968,False
2025-02-26 09:30:00,141618.78289259938,2968.340481300518,144587.1233738999,-3.223326738687071,20,7199.006462556675,0.04979009399018309,False
2025-02-27 09:30:00,141618.78289259938,2006.935377297952,143625.71826989733,-3.8668251737531745,20,7199.006462556675,0.050123380055294195,False
2025-02-28 09:30:00,141618.78289259938,2591.3735260515823,144210.15641865096,-3.475642484426733,20,7199.006462556675,0.04992024585049,False
2025-03-03 09:30:00,140689.21609240797,2793.1636741023103,143482.37976651028,-3.9627661066963027,20,7391.950960283723,0.05151817925178471,False
2025-03-04 09:30:00,140689.21609240797,2339.1248209511978,143028.34091335916,-4.26666847859506,20,7391.950960283723,0.05168172204948858,False
2025-03-05 09:30:00,140689.21609240797,3357.21646245211,144046.43255486008,-3.5852279751774963,20,7391.950960283723,0.05131644587913345,False
2025-03-06 09:30:00,140689.21609240797,1783.9238325162733,142473.13992492424,-4.638281824225976,20,7391.950960283723,0.051883119612432825,False
2025-03-07 09:30:00,140689.21609240797,1604.1946344377648,142293.41072684573,-4.758580184633776,20,7391.950960283723,0.05194865259413677,False
2025-03-10 09:30:00,139887.26136000268,1468.763247912546,141356.02460791523,-5.3860019635209255,20,7513.66980751787,0.053154224083188754,False
2025-03-11 09:30:00,139887.26136000268,1589.343327230541,141476.60468723322,-5.305293953943869,20,7513.66980751787,0.05310892089988006,False
2025-03-12 09:30:00,139887.26136000268,1950.57165549841,141837.8330155011,-5.063512562338834,20,7513.66980751787,0.052973664697039756,False
2025-03-13 09:30:00,139887.26136000268,1344.4186955200566,141231.68005552274,-5.469229652390517,20,7513.66980751787,0.053201022635742945,False
2025-03-14 09:30:00,139887.26136000268,1925.6716921711632,141812.93305217384,-5.080178884753373,20,7513.66980751787,0.05298296598063835,False
2025-03-17 09:30:00,139887.26136000268,2005.316949745902,141892.57830974858,-5.026869828668257,18,6724.763647559565,0.0473933431026924,False
2025-03-18 09:30:00,139887.26136000268,1503.0979471700848,141390.35930717277,-5.363020677953889,18,6724.763647559565,0.04756168440699631,False
2025-03-19 09:30:00,139887.26136000268,1911.9158177382487,141799.17717774093,-5.089386120739214,18,6724.763647559565,0.047424560434016334,False
2025-03-20 09:30:00,139887.26136000268,1733.3940028392826,141620.65536284196,-5.208876341910685,18,6724.763647559565,0.04748434209918216,False
2025-03-21 09:30:00,139887.26136000268,1985.1934402468032,141872.45480024948,-5.040339121494764,18,6724.763647559565,0.04740006548154645,False
2025-03-24 09:30:00,139489.67188767798,2578.8514940233144,142068.5233817013,-4.90910430195346,15,5767.784307638436,0.04059860812477015,False
2025-03-25 09:30:00,139489.67188767798,2988.1325860028155,142477.8044736808,-4.635159696194158,15,5767.784307638436,0.040481984748044667,False
2025-03-26 09:30:00,139489.67188767798,2313.497465134511,141803.1693528125,-5.086714033395012,15,5767.784307638436,0.04067457965828632,False
2025-03-27 09:30:00,139489.67188767798,2386.164741667657,141875.83662934563,-5.038075557756683,15,5767.784307638436,0.040653746576359756,False
2025-03-28 09:30:00,139489.67188767798,1437.568049342808,140927.2399370208,-5.673000923222904,15,5767.784307638436,0.04092739139868212,False
2025-03-31 09:30:00,139064.72920780495,1771.4051124293474,140836.1343202343,-5.733980755328815,14,5504.588562423827,0.039085058596591775,False
2025-04-01 09:30:00,139064.72920780495,1958.7662522727915,141023.49546007774,-5.608574098156394,14,5504.588562423827,0.03903313092946358,False
2025-04-02 09:30:00,139064.72920780495,2043.3260318654065,141108.05523967036,-5.551975599135705,14,5504.588562423827,0.03900974011068573,False
2025-04-03 09:30:00,139064.72920780495,969.8598379859468,140034.5890457909,-6.270480018325841,14,5504.588562423827,0.03930877792360174,False
2025-04-04 09:30:00,139064.72920780495,392.80996546012466,139457.53917326508,-6.656717503834841,14,5504.588562423827,0.0394714304802468,False
2025-04-07 09:30:00,138146.74890451098,1278.5884791427816,139425.33738365376,-6.678271166421956,13,5484.622361397567,0.03933734330013237,False
2025-04-08 09:30:00,138146.74890451098,1231.3459856950794,139378.09489020606,-6.709892041405519,13,5484.622361397567,0.03935067677397967,False
2025-04-09 09:30:00,138146.74890451098,2907.790014584316,141054.5389190953,-5.587795742379353,13,5484.622361397567,0.038882990958152605,False
2025-04-10 09:30:00,138146.74890451098,2202.6187448815035,140349.3676493925,-6.059788876822003,13,5484.622361397567,0.03907835463212583,False
2025-04-11 09:30:00,138146.74890451098,2372.0782687504834,140518.82717326147,-5.946364329809772,13,5484.622361397567,0.03903122785557383,False
2025-04-14 09:30:00,137693.346440296,3058.8443756221677,140752.19081591818,-5.790166762077165,14,5938.024825612538,0.04218779680224334,False
2025-04-15 09:30:00,137693.346440296,3587.8294872094702,141281.17592750548,-5.436100520840748,13,5492.706351923799,0.038877835747504176,False
2025-04-16 09:30:00,137693.346440296,2798.9322913795186,140492.27873167553,-5.964134030160729,13,5492.706351923799,0.0390961439412215,False
2025-04-17 09:30:00,137693.346440296,2889.302303224831,140582.64874352084,-5.903646561395204,13,5492.706351923799,0.039071011970650084,False
2025-04-21 09:30:00,137304.3178207928,3097.9435299657925,140402.2613507586,-6.024385472042637,14,5881.734971426999,0.041892024493344955,False
2025-04-22 09:30:00,137304.3178207928,4011.7894303255016,141316.10725111832,-5.4127198959760925,14,5881.734971426999,0.04162112221910538,False
2025-04-23 09:30:00,137304.3178207928,4633.991171658214,141938.30899245103,-4.996260855789902,14,5881.734971426999,0.041438671583299044,False
2025-04-24 09:30:00,137304.3178207928,6017.987598697247,143322.30541949006,-4.069908861995697,14,5881.734971426999,0.0410385177255679,False
2025-04-25 09:30:00,137304.3178207928,6546.49672905021,143850.81454984302,-3.716161209851576,14,5881.734971426999,0.040887741858347496,False
2025-04-28 09:30:00,136453.6434669057,7495.843701738806,143949.4871686445,-3.6501165471820363,16,6732.409325314143,0.046769248419945855,False
2025-04-29 09:30:00,136453.6434669057,7911.770320791547,144365.41378769724,-3.3717238827906226,16,6732.409325314143,0.046634503020334055,False
2025-04-30 09:30:00,136453.6434669057,7988.297593362746,144441.94106026844,-3.3205017913596313,16,6732.409325314143,0.04660979543680491,False
2025-05-01 09:30:00,136453.6434669057,9965.085605082219,146418.7290719879,-1.9973758929188734,16,6732.409325314143,0.04598052016968472,False
2025-05-02 09:30:00,136453.6434669057,11948.93273088595,148402.57619779164,-0.6695251091542676,16,6732.409325314143,0.045365852115270264,False
2025-05-05 09:30:00,135576.39674971942,12335.944621026109,147912.34137074553,-0.9976545758127231,17,7139.999288206616,0.048271829260751485,False
2025-05-06 09:30:00,135576.39674971942,10897.497882900207,146473.89463261963,-1.9604518618436706,17,7139.999288206616,0.04874588271251267,False
2025-05-07 09:30:00,135576.39674971942,10681.181308351428,146257.57805807085,-2.105239294967831,17,7139.999288206616,0.04881797841183801,False
2025-05-08 09:30:00,135576.39674971942,11748.667987331952,147325.06473705138,-1.3907371516797995,17,7139.999288206616,0.048464253526378724,False
2025-05-09 09:30:00,135576.39674971942,11618.894409535395,147195.29115925482,-1.4775986566555321,17,7139.999288206616,0.04850698165664583,False
2025-05-12 09:30:00,134214.78292923732,14633.158736649231,148847.94166588655,-0.3714281045113732,20,8501.61310868871,0.05711609454279164,False
2025-05-13 09:30:00,134214.78292923732,16117.534744261327,150332.31767349865,0.0,18,7735.290971276735,0.05145461129706478,False
2025-05-14 09:30:00,134214.78292923732,17430.6072657053,151645.39019494262,0.0,18,7735.290971276735,0.05100907427078985,False
2025-05-15 09:30:00,134214.78292923732,17562.366705419583,151777.1496346569,0.0,18,7735.290971276735,0.05096479272338669,False
2025-05-16 09:30:00,134214.78292923732,18276.321297912422,152491.10422714974,0.0,18,7735.290971276735,0.05072617849074197,False
2025-05-19 09:30:00,133458.1570368588,19228.030545692658,152686.18758255147,0.0,19,8160.625855740651,0.05344704707705482,False
2025-05-20 09:30:00,133458.1570368588,18838.70209701077,152296.85913386958,-0.2549860303974083,19,8160.625855740651,0.0535836779704526,False
2025-05-21 09:30:00,133458.1570368588,17578.77122156197,151036.92825842078,-1.0801627509619993,19,8160.625855740651,0.05403066620752511,False
2025-05-22 09:30:00,133458.1570368588,18147.03065668576,151605.18769354458,-0.7079880021383378,19,8160.625855740651,0.053828143877481145,False
2025-05-23 09:30:00,136111.99546154143,14342.390084989253,150454.38554653068,-1.4616921617838785,17,7231.059055549221,0.048061470785860795,False
2025-05-27 09:30:00,135057.7836577147,17446.804980362387,152504.58863807708,-0.11893606576311999,20,8285.270859375982,0.05432801028065151,False
2025-05-28 09:30:00,135057.7836577147,16956.644398729695,152014.4280564444,-0.4399609006832339,20,8285.270859375982,0.0545031873967883,False
2025-05-29 09:30:00,135057.7836577147,16284.227681023738,151342.01133873843,-0.8803522211767167,20,8285.270859375982,0.05474534655702196,False
2025-05-30 09:30:00,135057.7836577147,17188.919904325594,152246.7035620403,-0.28783482479288747,20,8285.270859375982,0.05442003449355307,False
2025-06-02 09:30:00,139430.79174028116,13439.67531536211,152870.46705564327,0.0,20,8126.5977782909395,0.053160024528040084,False
2025-06-03 09:30:00,139430.79174028116,13200.416434925748,152631.2081752069,-0.15651085853573,20,8126.5977782909395,0.05324335616188228,False
2025-06-04 09:30:00,139430.79174028116,13676.461196075717,153107.25293635688,0.0,20,8126.5977782909395,0.05307781063558744,False
2025-06-05 09:30:00,139430.79174028116,12567.564528078743,151998.3562683599,-0.7242613571402212,20,8126.5977782909395,0.053465037239896644,False
2025-06-06 09:30:00,139430.79174028116,14036.44375550357,153467.23549578473,0.0,20,8126.5977782909395,0.05295330792945802,False
2025-06-09 09:30:00,139430.79174028116,14312.767926829198,153743.55966711036,0.0,20,8126.5977782909395,0.052858134648936614,False
